16445 0.00131559999999962908869000077772	8.00000000000000016738048664103e-08
16446 0.00131567999999962904726646950593	8.00000000000000016738048664103e-08
16447 0.00131575999999962900584293823414	8.00000000000000016738048664103e-08
16448 0.00131583999999962896441940696235	8.00000000000000016738048664103e-08
16449 0.00131591999999962892299587569056	8.00000000000000016738048664103e-08
16450 0.00131599999999962888157234441877	8.00000000000000016738048664103e-08
16451 0.00131607999999962884014881314698	8.00000000000000016738048664103e-08
16452 0.00131615999999962879872528187519	8.00000000000000016738048664103e-08
16453 0.0013162399999996287573017506034	8.00000000000000016738048664103e-08
16454 0.00131631999999962871587821933161	8.00000000000000016738048664103e-08
16455 0.00131639999999962867445468805983	8.00000000000000016738048664103e-08
16456 0.00131647999999962863303115678804	8.00000000000000016738048664103e-08
16457 0.00131655999999962859160762551625	8.00000000000000016738048664103e-08
16458 0.00131663999999962855018409424446	8.00000000000000016738048664103e-08
16459 0.00131671999999962850876056297267	8.00000000000000016738048664103e-08
16460 0.00131679999999962846733703170088	8.00000000000000016738048664103e-08
16461 0.00131687999999962842591350042909	8.00000000000000016738048664103e-08
16462 0.0013169599999996283844899691573	8.00000000000000016738048664103e-08
16463 0.00131703999999962834306643788551	8.00000000000000016738048664103e-08
16464 0.00131711999999962830164290661372	8.00000000000000016738048664103e-08
16465 0.00131719999999962826021937534193	8.00000000000000016738048664103e-08
16466 0.00131727999999962821879584407014	8.00000000000000016738048664103e-08
16467 0.00131735999999962817737231279835	8.00000000000000016738048664103e-08
16468 0.00131743999999962813594878152657	8.00000000000000016738048664103e-08
16469 0.00131751999999962809452525025478	8.00000000000000016738048664103e-08
16470 0.00131759999999962805310171898299	8.00000000000000016738048664103e-08
16471 0.0013176799999996280116781877112	8.00000000000000016738048664103e-08
16472 0.00131775999999962797025465643941	8.00000000000000016738048664103e-08
16473 0.00131783999999962792883112516762	8.00000000000000016738048664103e-08
16474 0.00131791999999962788740759389583	8.00000000000000016738048664103e-08
16475 0.00131799999999962784598406262404	8.00000000000000016738048664103e-08
16476 0.00131807999999962780456053135225	8.00000000000000016738048664103e-08
16477 0.00131815999999962776313700008046	8.00000000000000016738048664103e-08
16478 0.00131823999999962772171346880867	8.00000000000000016738048664103e-08
16479 0.00131831999999962768028993753688	8.00000000000000016738048664103e-08
16480 0.00131839999999962763886640626509	8.00000000000000016738048664103e-08
16481 0.00131847999999962759744287499331	8.00000000000000016738048664103e-08
16482 0.00131855999999962755601934372152	8.00000000000000016738048664103e-08
16483 0.00131863999999962751459581244973	8.00000000000000016738048664103e-08
16484 0.00131871999999962747317228117794	8.00000000000000016738048664103e-08
16485 0.00131879999999962743174874990615	8.00000000000000016738048664103e-08
16486 0.00131887999999962739032521863436	8.00000000000000016738048664103e-08
16487 0.00131895999999962734890168736257	8.00000000000000016738048664103e-08
16488 0.00131903999999962730747815609078	8.00000000000000016738048664103e-08
16489 0.00131911999999962726605462481899	8.00000000000000016738048664103e-08
16490 0.0013191999999996272246310935472	8.00000000000000016738048664103e-08
16491 0.00131927999999962718320756227541	8.00000000000000016738048664103e-08
16492 0.00131935999999962714178403100362	8.00000000000000016738048664103e-08
16493 0.00131943999999962710036049973183	8.00000000000000016738048664103e-08
16494 0.00131951999999962705893696846005	8.00000000000000016738048664103e-08
16495 0.00131959999999962701751343718826	8.00000000000000016738048664103e-08
16496 0.00131967999999962697608990591647	8.00000000000000016738048664103e-08
16497 0.00131975999999962693466637464468	8.00000000000000016738048664103e-08
16498 0.00131983999999962689324284337289	8.00000000000000016738048664103e-08
16499 0.0013199199999996268518193121011	8.00000000000000016738048664103e-08
16500 0.00131999999999962681039578082931	8.00000000000000016738048664103e-08
16501 0.00132007999999962676897224955752	8.00000000000000016738048664103e-08
16502 0.00132015999999962672754871828573	8.00000000000000016738048664103e-08
16503 0.00132023999999962668612518701394	8.00000000000000016738048664103e-08
16504 0.00132031999999962664470165574215	8.00000000000000016738048664103e-08
16505 0.00132039999999962660327812447036	8.00000000000000016738048664103e-08
16506 0.00132047999999962656185459319858	8.00000000000000016738048664103e-08
16507 0.00132055999999962652043106192679	8.00000000000000016738048664103e-08
16508 0.001320639999999626479007530655	8.00000000000000016738048664103e-08
16509 0.00132071999999962643758399938321	8.00000000000000016738048664103e-08
16510 0.00132079999999962639616046811142	8.00000000000000016738048664103e-08
16511 0.00132087999999962635473693683963	8.00000000000000016738048664103e-08
16512 0.00132095999999962631331340556784	8.00000000000000016738048664103e-08
16513 0.00132103999999962627188987429605	8.00000000000000016738048664103e-08
16514 0.00132111999999962623046634302426	8.00000000000000016738048664103e-08
16515 0.00132119999999962618904281175247	8.00000000000000016738048664103e-08
16516 0.00132127999999962614761928048068	8.00000000000000016738048664103e-08
16517 0.00132135999999962610619574920889	8.00000000000000016738048664103e-08
16518 0.0013214399999996260647722179371	8.00000000000000016738048664103e-08
16519 0.00132151999999962602334868666532	8.00000000000000016738048664103e-08
16520 0.00132159999999962598192515539353	8.00000000000000016738048664103e-08
16521 0.00132167999999962594050162412174	8.00000000000000016738048664103e-08
16522 0.00132175999999962589907809284995	8.00000000000000016738048664103e-08
16523 0.00132183999999962585765456157816	8.00000000000000016738048664103e-08
16524 0.00132191999999962581623103030637	8.00000000000000016738048664103e-08
16525 0.00132199999999962577480749903458	8.00000000000000016738048664103e-08
16526 0.00132207999999962573338396776279	8.00000000000000016738048664103e-08
16527 0.001322159999999625691960436491	8.00000000000000016738048664103e-08
16528 0.00132223999999962565053690521921	8.00000000000000016738048664103e-08
16529 0.00132231999999962560911337394742	8.00000000000000016738048664103e-08
16530 0.00132239999999962556768984267563	8.00000000000000016738048664103e-08
16531 0.00132247999999962552626631140384	8.00000000000000016738048664103e-08
16532 0.00132255999999962548484278013206	8.00000000000000016738048664103e-08
16533 0.00132263999999962544341924886027	8.00000000000000016738048664103e-08
16534 0.00132271999999962540199571758848	8.00000000000000016738048664103e-08
16535 0.00132279999999962536057218631669	8.00000000000000016738048664103e-08
16536 0.0013228799999996253191486550449	8.00000000000000016738048664103e-08
16537 0.00132295999999962527772512377311	8.00000000000000016738048664103e-08
16538 0.00132303999999962523630159250132	8.00000000000000016738048664103e-08
16539 0.00132311999999962519487806122953	8.00000000000000016738048664103e-08
16540 0.00132319999999962515345452995774	8.00000000000000016738048664103e-08
16541 0.00132327999999962511203099868595	8.00000000000000016738048664103e-08
16542 0.00132335999999962507060746741416	8.00000000000000016738048664103e-08
16543 0.00132343999999962502918393614237	8.00000000000000016738048664103e-08
16544 0.00132351999999962498776040487058	8.00000000000000016738048664103e-08
16545 0.0013235999999996249463368735988	8.00000000000000016738048664103e-08
16546 0.00132367999999962490491334232701	8.00000000000000016738048664103e-08
16547 0.00132375999999962486348981105522	8.00000000000000016738048664103e-08
16548 0.00132383999999962482206627978343	8.00000000000000016738048664103e-08
16549 0.00132391999999962478064274851164	8.00000000000000016738048664103e-08
16550 0.00132399999999962473921921723985	8.00000000000000016738048664103e-08
16551 0.00132407999999962469779568596806	8.00000000000000016738048664103e-08
16552 0.00132415999999962465637215469627	8.00000000000000016738048664103e-08
16553 0.00132423999999962461494862342448	8.00000000000000016738048664103e-08
16554 0.00132431999999962457352509215269	8.00000000000000016738048664103e-08
16555 0.0013243999999996245321015608809	8.00000000000000016738048664103e-08
16556 0.00132447999999962449067802960911	8.00000000000000016738048664103e-08
16557 0.00132455999999962444925449833733	8.00000000000000016738048664103e-08
16558 0.00132463999999962440783096706554	8.00000000000000016738048664103e-08
16559 0.00132471999999962436640743579375	8.00000000000000016738048664103e-08
16560 0.00132479999999962432498390452196	8.00000000000000016738048664103e-08
16561 0.00132487999999962428356037325017	8.00000000000000016738048664103e-08
16562 0.00132495999999962424213684197838	8.00000000000000016738048664103e-08
16563 0.00132503999999962420071331070659	8.00000000000000016738048664103e-08
16564 0.0013251199999996241592897794348	8.00000000000000016738048664103e-08
16565 0.00132519999999962411786624816301	8.00000000000000016738048664103e-08
16566 0.00132527999999962407644271689122	8.00000000000000016738048664103e-08
16567 0.00132535999999962403501918561943	8.00000000000000016738048664103e-08
16568 0.00132543999999962399359565434764	8.00000000000000016738048664103e-08
16569 0.00132551999999962395217212307585	8.00000000000000016738048664103e-08
16570 0.00132559999999962391074859180407	8.00000000000000016738048664103e-08
16571 0.00132567999999962386932506053228	8.00000000000000016738048664103e-08
16572 0.00132575999999962382790152926049	8.00000000000000016738048664103e-08
16573 0.0013258399999996237864779979887	8.00000000000000016738048664103e-08
16574 0.00132591999999962374505446671691	8.00000000000000016738048664103e-08
16575 0.00132599999999962370363093544512	8.00000000000000016738048664103e-08
16576 0.00132607999999962366220740417333	8.00000000000000016738048664103e-08
16577 0.00132615999999962362078387290154	8.00000000000000016738048664103e-08
16578 0.00132623999999962357936034162975	8.00000000000000016738048664103e-08
16579 0.00132631999999962353793681035796	8.00000000000000016738048664103e-08
16580 0.00132639999999962349651327908617	8.00000000000000016738048664103e-08
16581 0.00132647999999962345508974781438	8.00000000000000016738048664103e-08
16582 0.00132655999999962341366621654259	8.00000000000000016738048664103e-08
16583 0.00132663999999962337224268527081	8.00000000000000016738048664103e-08
16584 0.00132671999999962333081915399902	8.00000000000000016738048664103e-08
16585 0.00132679999999962328939562272723	8.00000000000000016738048664103e-08
16586 0.00132687999999962324797209145544	8.00000000000000016738048664103e-08
16587 0.00132695999999962320654856018365	8.00000000000000016738048664103e-08
16588 0.00132703999999962316512502891186	8.00000000000000016738048664103e-08
16589 0.00132711999999962312370149764007	8.00000000000000016738048664103e-08
16590 0.00132719999999962308227796636828	8.00000000000000016738048664103e-08
16591 0.00132727999999962304085443509649	8.00000000000000016738048664103e-08
16592 0.0013273599999996229994309038247	8.00000000000000016738048664103e-08
16593 0.00132743999999962295800737255291	8.00000000000000016738048664103e-08
16594 0.00132751999999962291658384128112	8.00000000000000016738048664103e-08
16595 0.00132759999999962287516031000933	8.00000000000000016738048664103e-08
16596 0.00132767999999962283373677873755	8.00000000000000016738048664103e-08
16597 0.00132775999999962279231324746576	8.00000000000000016738048664103e-08
16598 0.00132783999999962275088971619397	8.00000000000000016738048664103e-08
16599 0.00132791999999962270946618492218	8.00000000000000016738048664103e-08
16600 0.00132799999999962266804265365039	8.00000000000000016738048664103e-08
16601 0.0013280799999996226266191223786	8.00000000000000016738048664103e-08
16602 0.00132815999999962258519559110681	8.00000000000000016738048664103e-08
16603 0.00132823999999962254377205983502	8.00000000000000016738048664103e-08
16604 0.00132831999999962250234852856323	8.00000000000000016738048664103e-08
16605 0.00132839999999962246092499729144	8.00000000000000016738048664103e-08
16606 0.00132847999999962241950146601965	8.00000000000000016738048664103e-08
